ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,Selection,Sel01
65535,49096,1.80851063829787,0.117021276595745,0.351063829787234,0.234042553191489,0.0531914893617021,0.148936170212766,NaN,2.22340425531915,0.0425531914893617,0.361702127659574,0.0531914893617021,0.106382978723404,2.4468085106383,0.691489361702128,0.106382978723404,0.702127659574468,0.127659574468085,0.0638297872340425,0.702127659574468,0.0319148936170213,0.521276595744681,0.478723404255319,5.45744680851064,0.340425531914894,1.34042553191489,1.21276595744681,0.159574468085106,45.968085106383,0.191489361702128,0.372340425531915,18.8936170212766,32.9255319148936,49096,4154,0.638694876208545,0.94949494949495,0.723076923076923,44,33.891,12.8617515119816,9.89660468492607,77.6403484868223,907.787234042553,1039.25531914894,0.785714285714286,88,49317,49670,0,0,0,0,0,0,0
65535,49140,0.677710843373494,0.22289156626506,0.557228915662651,0.677710843373494,0.0753012048192771,0.120481927710843,0.840361445783133,2.46686746987952,0.0963855421686747,0.762048192771084,0.0783132530120482,0.0903614457831325,0.728915662650602,0.551204819277108,0.0993975903614458,1.06626506024096,0.11144578313253,0.0873493975903614,0.569277108433735,0.0301204819277108,0.873493975903614,0.620481927710843,1.79518072289157,0.581325301204819,0.620481927710843,1.26807228915663,0.259036144578313,88.9939759036145,0.325301204819277,0.5,33.105421686747,62.2861445783133,49140,14671,0.750908436453957,0.96231884057971,0.751131221719457,44,65.533,25.5271063955373,16.8582626377925,82.3933821767737,1377.39156626506,1038.44879518072,0.390243902439024,88,48742,50245,0,0,0,0,0,0,1
65535,49184,0.625806451612903,0.135483870967742,0.387096774193548,0.193548387096774,0.0451612903225806,0.109677419354839,3.03225806451613,2.10967741935484,0.0774193548387097,0.341935483870968,0.103225806451613,0.0580645161290323,1.14193548387097,0.412903225806452,0.141935483870968,0.606451612903226,0.0516129032258065,0.0193548387096774,0.735483870967742,0.00645161290322581,0.509677419354839,0.451612903225806,12.7354838709677,0.296774193548387,3.09032258064516,0.948387096774194,0.135483870967742,40.3548387096774,0.12258064516129,0.419354838709677,20.1806451612903,37.5870967741935,49184,6850,0.494544521571579,0.939393939393939,0.645833333333333,44,43.675,15.2713421836249,13.2731221442265,-60.8135682426272,873.251612903226,1040.01935483871,0.350877192982456,44,48610,0,0,0,0,0,0,0,1
65535,49229,1.07299270072993,0.175182481751825,0.37956204379562,0.197080291970803,0.0583941605839416,0.0802919708029197,1.13138686131387,2.38686131386861,0.0437956204379562,0.532846715328467,0.124087591240876,0.109489051094891,1.52554744525547,0.423357664233577,0.0802919708029197,0.569343065693431,0.0802919708029197,0.0583941605839416,0.802919708029197,0,0.72992700729927,0.306569343065693,7.21897810218978,0.678832116788321,1.57664233576642,1.05839416058394,0.109489051094891,54.5839416058394,0.240875912408759,0.343065693430657,21.5839416058394,39.043795620438,49229,6054,0.384625861913702,0.958041958041958,0.698979591836735,44,39.548,13.8927280548529,12.8239960157752,-81.4273810431793,541.525547445255,1040.84671532847,0,0,0,0,0,0,0,0,0,0,1
65535,49273,0.786516853932584,0.146067415730337,0.449438202247191,0.280898876404494,0.0337078651685393,0.168539325842697,1.21348314606742,2.07865168539326,0.101123595505618,0.269662921348315,0.101123595505618,0.0449438202247191,1.28089887640449,0.471910112359551,0.146067415730337,0.449438202247191,0.0561797752808989,0.112359550561798,2.41573033707865,0.0112359550561798,0.573033707865169,0.617977528089888,27.9325842696629,0.382022471910112,1.33707865168539,0.932584269662921,0.191011235955056,43.6404494382022,0.179775280898876,0.314606741573034,13.9213483146067,26.3370786516854,49273,3933,0.536044107485819,0.956989247311828,0.741666666666667,44,30.922,11.6656228825245,9.84800189604725,86.6181081437581,642.696629213483,1040.30337078652,0,0,0,0,0,0,0,0,0,0,1
65535,49317,1.51515151515152,0.191919191919192,0.727272727272727,0.343434343434343,0.0404040404040404,0.131313131313131,2.11111111111111,2.1010101010101,0.121212121212121,0.555555555555556,0.0505050505050505,0.141414141414141,2.14141414141414,0.818181818181818,0.212121212121212,0.939393939393939,0.111111111111111,0.0909090909090909,1.66666666666667,0.0202020202020202,0.535353535353535,0.505050505050505,3.47474747474747,0.363636363636364,3.80808080808081,1.29292929292929,0.242424242424242,54.989898989899,0.151515151515152,0.595959595959596,13.4949494949495,25.6363636363636,49317,4375,0.857240995385689,0.951923076923077,0.61875,44,37.836,15.9940163921511,8.23556545180743,-66.7522704633789,899.646464646465,1038.08080808081,0.41304347826087,44,49096,0,0,0,0,0,0,0,1
65535,49361,0.816753926701571,0.115183246073298,0.612565445026178,0.691099476439791,0.0523560209424084,0.109947643979058,0.989528795811518,2.53926701570681,0.120418848167539,0.56020942408377,0.0680628272251309,0.0890052356020942,0.806282722513089,0.397905759162304,0.0785340314136126,0.942408376963351,0.104712041884817,0.0837696335078534,0.628272251308901,0.0209424083769634,0.643979057591623,0.602094240837696,2.59162303664921,0.43455497382199,0.900523560209424,1.18848167539267,0.225130890052356,69.3612565445026,0.293193717277487,0.50261780104712,21.5759162303665,40.413612565445,49361,8440,0.556484758394632,0.913875598086124,0.670175438596491,44,53.574,17.8824613299752,14.8577828004764,0.658552429399942,1016.38743455497,1039.0890052356,0.369230769230769,88,49847,50024,0,0,0,0,0,0,1
65535,49405,2.21,0.23,0.7,0.18,0.04,0.13,3.4,2.59,0.16,0.45,0.12,0.18,1.62,0.56,0.17,0.86,0.15,0.12,0.99,0.03,0.67,0.5,13.24,0.51,3.5,1.02,0.21,54.52,0.23,0.49,20.8,38.39,49405,4419,0.456816503450722,0.952380952380952,0.694444444444444,44,32.907,12.0513970611962,10.7204522078156,57.3841902018694,751.5,1041.58,0,0,0,0,0,0,0,0,0,0,1
65535,49450,0.522935779816514,0.174311926605505,1.26605504587156,0.256880733944954,0.018348623853211,0.100917431192661,1.52293577981651,2.12844036697248,0.0458715596330275,0.440366972477064,0.036697247706422,0.128440366972477,1.05504587155963,0.394495412844037,0.073394495412844,0.678899082568807,0.0642201834862385,0.073394495412844,1.02752293577982,0.018348623853211,0.522935779816514,0.412844036697248,3.22018348623853,0.36697247706422,1.37614678899083,0.935779816513762,0.192660550458716,52.4862385321101,0.229357798165138,0.412844036697248,14.6605504587156,27.5596330275229,49450,4817,0.532088434080524,0.931623931623932,0.698717948717949,44,34.958,12.984043134891,10.9934437037609,52.8914250394572,798.293577981651,1042.35779816514,0.478260869565217,88,48919,50289,0,0,0,0,0,0,1
65535,49494,1.32075471698113,0.157232704402516,0.559748427672956,0.232704402515723,0.0314465408805031,0.125786163522013,0.823899371069182,2.16352201257862,0.0754716981132075,0.610062893081761,0.0943396226415094,0.0566037735849057,1.9874213836478,0.484276729559748,0.132075471698113,0.773584905660377,0.132075471698113,0.0691823899371069,0.610062893081761,0.0125786163522013,0.723270440251572,0.377358490566038,9.50943396226415,0.433962264150943,1.42767295597484,1.0377358490566,0.19496855345912,46.8805031446541,0.226415094339623,0.29559748427673,24.4213836477987,44.2138364779874,49494,7026,0.602450876354916,0.969512195121951,0.764423076923077,44,42.707,16.0110883858124,12.7793456723328,-71.7813531521738,116.396226415094,1043.9748427673,0,0,0,0,0,0,0,0,0,0,1
65535,49538,1.05932203389831,0.220338983050847,0.432203389830508,0.101694915254237,0.0423728813559322,0.0932203389830508,5.88983050847458,2.35593220338983,0.076271186440678,0.584745762711864,0.076271186440678,0.0677966101694915,3.50847457627119,0.771186440677966,0.0593220338983051,0.694915254237288,0.076271186440678,0.0847457627118644,0.745762711864407,0.0423728813559322,0.669491525423729,0.440677966101695,12.9322033898305,0.398305084745763,8.98305084745763,1.14406779661017,0.288135593220339,53.2118644067797,0.211864406779661,0.516949152542373,15.2203389830508,28.2796610169492,49538,5215,0.839026019051504,0.929133858267717,0.670454545454545,44,39.151,16.7810508312968,9.13042371002576,64.8341107368778,823.237288135593,1042.70338983051,0.32,44,48831,0,0,0,0,0,0,0,1
65535,49582,0.777777777777778,0.166666666666667,0.833333333333333,0.37037037037037,0.0833333333333333,0.0833333333333333,1.72222222222222,2.48148148148148,0.111111111111111,0.527777777777778,0.101851851851852,0.0648148148148148,1.23148148148148,0.592592592592593,3.14814814814815,0.675925925925926,0.0925925925925926,0.185185185185185,3.13888888888889,0.0185185185185185,0.666666666666667,0.5,4.19444444444444,0.481481481481481,2.38888888888889,1.38888888888889,0.203703703703704,60.5277777777778,0.25,0.425925925925926,17.3611111111111,31.8888888888889,49582,4773,0.64795397435918,0.947368421052632,0.755244755244755,44,34.751,13.5334970848607,10.308187171954,-22.9701522500083,964.75,1043.31481481481,0,0,0,0,0,0,0,0,0,0,1
65535,49626,1.02380952380952,0.126984126984127,0.801587301587302,0.277777777777778,0.0317460317460317,0.0555555555555556,1.80952380952381,1.6984126984127,0.0555555555555556,0.333333333333333,0.0952380952380952,0.0634920634920635,0.801587301587302,0.563492063492063,0.0714285714285714,0.611111111111111,0.0555555555555556,0.0555555555555556,0.706349206349206,0.0158730158730159,0.428571428571429,0.444444444444444,3.84920634920635,0.380952380952381,1.14285714285714,0.825396825396825,0.238095238095238,49.4047619047619,0.349206349206349,0.341269841269841,19.9126984126984,36.2380952380952,49626,5568,0.812663637670925,0.926470588235294,0.715909090909091,44,40.259,16.8662739278046,9.82853531241405,9.10842194917098,135.793650793651,1044.68253968254,0.36734693877551,44,50068,0,0,0,0,0,0,0,1
65535,49670,1.13829787234043,0.127659574468085,0.542553191489362,0.276595744680851,0.0106382978723404,0.138297872340426,1.78723404255319,2.86170212765957,0.0531914893617021,0.776595744680851,0.0638297872340425,0.0425531914893617,1.45744680851064,0.648936170212766,0.0851063829787234,1.12765957446809,0.0957446808510638,0.117021276595745,NaN,0.0212765957446809,1.21276595744681,0.51063829787234,1.51063829787234,0.574468085106383,1.68085106382979,1.21276595744681,0.329787234042553,58.7872340425532,0.191489361702128,0.51063829787234,19.8617021276596,37.031914893617,49670,4154,0.249466797530797,0.94,0.652777777777778,44,32.163,11.2218125993167,10.8670165033333,45.0000000000005,914.574468085106,1045.57446808511,0.386363636363636,44,49096,0,0,0,0,0,0,0,0
65535,49715,0.381818181818182,0.209090909090909,0.581818181818182,0.7,0.0727272727272727,0.145454545454545,0.609090909090909,1.65454545454545,0.109090909090909,0.663636363636364,0.0909090909090909,0.0454545454545455,0.727272727272727,0.436363636363636,0.0727272727272727,0.663636363636364,0.109090909090909,0.0363636363636364,0.509090909090909,0,0.509090909090909,0.472727272727273,5.97272727272727,0.472727272727273,0.572727272727273,0.936363636363636,0.190909090909091,66.7909090909091,0.245454545454545,0.454545454545455,15.0454545454545,27.5545454545455,49715,4861,0.515021656305279,0.948275862068966,0.650887573964497,44,35.719,12.9016623245166,11.0590103451943,45.9748708360534,333.918181818182,1046.59090909091,0,0,0,0,0,0,0,0,0,0,1
65535,49759,1.23222748815166,0.213270142180095,0.464454976303318,0.18957345971564,0.037914691943128,0.0947867298578199,1.06635071090047,2.22274881516588,0.0853080568720379,0.436018957345972,0.0521327014218009,0.0995260663507109,1.49763033175355,0.469194312796209,0.113744075829384,0.635071090047393,0.0758293838862559,0.042654028436019,0.909952606635071,0.023696682464455,0.663507109004739,0.421800947867299,6.81042654028436,0.431279620853081,2.17061611374408,1.11848341232227,0.180094786729858,50.5781990521327,0.146919431279621,0.341232227488152,18.1563981042654,32.2322274881517,49759,9324,0.650453146861658,0.901709401709402,0.659375,44,54.087,19.5528438289942,14.8512917537373,-81.6571328358685,70.781990521327,1047.11374407583,0,0,0,0,0,0,0,0,0,0,1
65535,49803,1.20408163265306,0.214285714285714,1.43877551020408,0.306122448979592,0.0816326530612245,0.112244897959184,5.59183673469388,2.24489795918367,0.122448979591837,0.275510204081633,0.122448979591837,0.163265306122449,1.07142857142857,0.561224489795918,0.306122448979592,0.795918367346939,0.0612244897959184,0.0714285714285714,1.03061224489796,0.0204081632653061,0.744897959183674,0.612244897959184,13.0204081632653,0.306122448979592,4.12244897959184,1.21428571428571,0.26530612244898,58.1020408163265,0.275510204081633,0.530612244897959,17.1122448979592,30.8061224489796,49803,4331,0.640188697249045,0.951456310679612,0.753846153846154,44,32.882,12.8299873399712,9.85622334297317,80.3711024944238,434.469387755102,1047.78571428571,0,0,0,0,0,0,0,0,0,0,1
65535,49847,0.319444444444444,0.138888888888889,0.541666666666667,0.611111111111111,0.0555555555555556,0.125,0.5,1.69444444444444,0.222222222222222,1.08333333333333,0.0694444444444444,0.0555555555555556,0.638888888888889,0.625,0.125,0.5,0.0833333333333333,0.0277777777777778,0.5,0,0.333333333333333,0.5,6.04166666666667,0.583333333333333,0.305555555555556,1.16666666666667,0.194444444444444,61.4444444444444,0.152777777777778,0.569444444444444,15.4861111111111,29.2777777777778,49847,3182,0.590008319403883,0.923076923076923,0.6,44,31.187,11.2865763112353,9.1127497231264,32.9144927492275,1014.65277777778,1048.63888888889,0.82051282051282,88,49361,50024,0,0,0,0,0,0,1
65535,49891,NaN,0.146788990825688,0.541284403669725,0.284403669724771,0.036697247706422,0.055045871559633,1.06422018348624,1.85321100917431,0.0825688073394495,0.293577981651376,0.0642201834862385,0.055045871559633,2.43119266055046,0.513761467889908,0.0917431192660551,0.697247706422018,0.0825688073394495,0.0458715596330275,0.706422018348624,0.0275229357798165,0.458715596330275,0.330275229357798,1.91743119266055,0.568807339449541,1.43119266055046,0.981651376146789,0.275229357798165,45.3669724770642,0.165137614678899,0.26605504587156,18.1559633027523,34.2477064220183,49891,4817,0.716652580128922,0.931623931623932,0.644970414201183,44,36.364,14.2366930213049,9.92910165679474,39.6498751947268,1321.19266055046,1048.73394495413,0.347826086956522,44,50333,0,0,0,0,0,0,0,0
65535,49936,0.423913043478261,0.173913043478261,0.755434782608696,0.983695652173913,0.0815217391304348,0.0978260869565217,1.125,1.83695652173913,0.201086956521739,0.380434782608696,0.103260869565217,0.0326086956521739,0.71195652173913,0.581521739130435,0.0923913043478261,1.17934782608696,0.0978260869565217,0.0815217391304348,0.842391304347826,0.0271739130434783,0.532608695652174,0.483695652173913,4.39673913043478,0.320652173913043,0.494565217391304,0.760869565217391,0.277173913043478,77.8423913043478,0.331521739130435,0.385869565217391,14.1630434782609,26.945652173913,49936,8131,0.62685288011395,0.934010152284264,0.676470588235294,44,48.356,17.5636520252869,13.6845024409273,60.6661674408007,1409.33152173913,1047.95652173913,0,0,0,0,0,0,0,0,0,0,1
65535,49980,1.30813953488372,0.127906976744186,0.459302325581395,0.267441860465116,0.0581395348837209,0.122093023255814,0.831395348837209,2.03488372093023,0.0755813953488372,0.348837209302326,0.0988372093023256,0.0465116279069767,1.6453488372093,0.540697674418605,0.127906976744186,0.540697674418605,0.0523255813953488,0.0406976744186047,1.16279069767442,0.0116279069767442,0.790697674418605,0.418604651162791,6.30232558139535,0.36046511627907,1.80813953488372,1.1046511627907,0.180232558139535,46.7267441860465,0.174418604651163,0.203488372093023,21.0232558139535,38.5697674418605,49980,7601,0.457460223910935,0.939890710382514,0.632352941176471,44,46.768,16.0810686082211,14.2997700005892,-21.7662638550636,209.953488372093,1049.41860465116,0,0,0,0,0,0,0,0,0,0,1
65535,50024,1.25,0.223684210526316,0.644736842105263,0.828947368421053,0.0394736842105263,0.171052631578947,1.67105263157895,3.25,0.0921052631578947,0.631578947368421,0.118421052631579,0.105263157894737,1.55263157894737,0.736842105263158,0.105263157894737,0.973684210526316,0.118421052631579,0.144736842105263,1.23684210526316,0.0657894736842105,0.736842105263158,0.473684210526316,3.75,0.592105263157895,1.52631578947368,1.39473684210526,0.25,77.4210526315789,0.460526315789474,0.657894736842105,19.7236842105263,36.2763157894737,50024,3359,0.815460713659634,0.926829268292683,0.628099173553719,44,32.229,13.303639458586,7.70031182948932,52.693261743273,1020.93421052632,1051.5,0.609756097560976,88,49361,49847,0,0,0,0,0,0,1
65535,50068,1.11764705882353,0.176470588235294,0.558823529411765,0.294117647058824,0.0392156862745098,0.0980392156862745,1.25490196078431,2.3921568627451,0.0588235294117647,0.558823529411765,0.0490196078431373,0.0784313725490196,2.09803921568627,0.558823529411765,0.117647058823529,0.843137254901961,0.0882352941176471,0.0784313725490196,0.803921568627451,0.00980392156862745,0.784313725490196,0.245098039215686,2.67647058823529,0.392156862745098,1.77450980392157,1.08823529411765,0.254901960784314,48.5098039215686,0.176470588235294,0.401960784313726,35.2941176470588,61.9019607843137,50068,4507,0.640753909669969,0.962264150943396,0.784615384615385,44,33.8,13.1421414548233,10.0898308704028,1.87765328091333,138.196078431373,1052.99019607843,0.452380952380952,44,49626,0,0,0,0,0,0,0,1
65535,50112,1.90058479532164,0.204678362573099,0.608187134502924,0.280701754385965,0.0350877192982456,0.0818713450292398,5.07602339181287,2.51461988304094,0.087719298245614,0.491228070175439,0.0818713450292398,0.0935672514619883,5.14035087719298,0.748538011695906,0.157894736842105,0.95906432748538,0.128654970760234,0.0584795321637427,0.684210526315789,0.0350877192982456,0.87719298245614,0.327485380116959,4.4327485380117,0.526315789473684,2.76023391812865,1.07017543859649,0.274853801169591,56.046783625731,0.239766081871345,0.426900584795322,26.8479532163743,49.1929824561403,50112,7557,0.744742778116446,0.929347826086957,0.670588235294118,44,47.322,18.3914719187993,12.2735787132248,58.7766183628872,1081.46198830409,1052.56725146199,0,0,0,0,0,0,0,0,0,0,1
65535,50157,1.39622641509434,0.188679245283019,0.669811320754717,0.311320754716981,0.0754716981132075,0.0660377358490566,2.84905660377358,2.47169811320755,0.0471698113207547,0.566037735849057,0.10377358490566,0.122641509433962,1.17924528301887,0.443396226415094,0.150943396226415,0.726415094339623,0.150943396226415,0.0754716981132075,0.924528301886792,0.0283018867924528,0.594339622641509,0.452830188679245,4.65094339622642,0.415094339622642,1.78301886792453,1.10377358490566,0.283018867924528,52.9905660377358,0.235849056603774,0.433962264150943,18.6698113207547,35.8396226415094,50157,4684,0.379232144691858,0.963636363636364,0.736111111111111,44,33.552,12.1445394131446,11.2373612873933,54.7350594270792,100.735849056604,1056.66981132075,0,0,0,0,0,0,0,0,0,0,1
65535,50201,1.5,0.127659574468085,0.808510638297872,0.372340425531915,0.0531914893617021,0.0957446808510638,1.32978723404255,2.46808510638298,0.074468085106383,0.319148936170213,0.0531914893617021,0.0851063829787234,1.70212765957447,0.627659574468085,0.446808510638298,0.638297872340426,0.0957446808510638,0.074468085106383,1.21276595744681,0.0319148936170213,0.521276595744681,0.393617021276596,3.77659574468085,0.372340425531915,2.03191489361702,1.22340425531915,0.180851063829787,59.0106382978723,0.265957446808511,0.521276595744681,15.5957446808511,29.6489361702128,50201,4154,0.749413865861067,0.959183673469388,0.803418803418803,44,33.13,13.6412066291974,9.0318681236028,-81.1870425527318,1360.04255319149,1057.01063829787,0.45,44,50245,0,0,0,0,0,0,0,1
65535,50245,0.721212121212121,0.139393939393939,1.12727272727273,0.272727272727273,0.096969696969697,0.0848484848484849,1.20606060606061,2.47272727272727,0.0787878787878788,0.393939393939394,0.0484848484848485,0.096969696969697,1.41818181818182,0.539393939393939,0.212121212121212,0.709090909090909,0.0363636363636364,0.0848484848484849,0.654545454545455,0.0181818181818182,0.636363636363636,0.345454545454545,3.7030303030303,0.345454545454545,1.18787878787879,0.903030303030303,0.163636363636364,48.0363636363636,0.224242424242424,0.309090909090909,21.0606060606061,41.6,50245,7291,0.571465859616056,0.964912280701754,0.793269230769231,44,43.716,16.137807141811,13.2431015613447,86.3293075962174,1369.6303030303,1055.32727272727,0.592592592592593,88,49140,50201,0,0,0,0,0,0,1
65535,50289,0.483870967741936,0.137096774193548,0.354838709677419,0.298387096774194,0.0725806451612903,0.0483870967741935,0.935483870967742,1.79032258064516,0.0887096774193548,0.201612903225806,0.0725806451612903,0.0403225806451613,0.983870967741936,0.556451612903226,0.0645161290322581,0.629032258064516,0.0403225806451613,0.032258064516129,0.467741935483871,0.0161290322580645,0.5,0.556451612903226,12.8548387096774,0.338709677419355,0.903225806451613,0.92741935483871,0.169354838709677,41.7661290322581,0.137096774193548,0.314516129032258,13.3467741935484,25.0322580645161,50289,5480,0.539924941492418,0.961240310077519,0.733727810650888,44,37.282,13.7531522906245,11.5762093875493,-38.5000982134038,795.016129032258,1057.40322580645,0.0212765957446809,44,49450,0,0,0,0,0,0,0,1
65535,50333,0.317880794701987,0.125827814569536,0.390728476821192,0.258278145695364,0.033112582781457,0.0860927152317881,2.16556291390728,2.39072847682119,0.0662251655629139,0.450331125827815,0.0596026490066225,0.0794701986754967,1.63576158940397,0.596026490066225,0.364238410596026,0.701986754966887,0.0596026490066225,0.0529801324503311,0.675496688741722,0.0132450331125828,0.56953642384106,0.622516556291391,19.6754966887417,0.344370860927152,1.18543046357616,1.39735099337748,0.245033112582781,45.7814569536424,0.152317880794702,0.304635761589404,22.4966887417219,40.9271523178808,50333,6673,0.417367590510946,0.961783439490446,0.719047619047619,44,41.508,14.667161186574,13.3286030242307,-57.5396881751785,1328.08609271523,1058.21854304636,0.277777777777778,44,49891,0,0,0,0,0,0,0,1
65535,50378,0.572327044025157,0.257861635220126,0.49685534591195,0.371069182389937,0.0314465408805031,0.050314465408805,1.93710691823899,2.18238993710692,0.0440251572327044,0.415094339622642,0.0440251572327044,0.0691823899371069,0.836477987421384,0.270440251572327,0.0691823899371069,0.616352201257862,0.0817610062893082,0.144654088050314,1.49056603773585,0.0125786163522013,0.591194968553459,0.572327044025157,20.440251572327,0.29559748427673,1.0251572327044,1.0188679245283,0.176100628930818,43.0880503144654,0.132075471698113,0.408805031446541,17.7547169811321,33.4465408805031,50378,7026,0.746743952519971,0.929824561403509,0.67948717948718,44,45.362,17.7153505163468,11.7826855116365,2.62505382960894,621.723270440252,1057.39622641509,0,0,0,0,0,0,0,0,0,0,1
65535,50422,1.53333333333333,0.244444444444444,0.522222222222222,0.288888888888889,0.0444444444444444,0.0777777777777778,1.51111111111111,3.04444444444444,0.0777777777777778,0.4,0.0666666666666667,0.122222222222222,1.63333333333333,0.488888888888889,0.111111111111111,0.744444444444444,0.111111111111111,0.0666666666666667,1.23333333333333,0.0111111111111111,0.644444444444444,0.611111111111111,13.8777777777778,0.411111111111111,2.32222222222222,NaN,0.122222222222222,59.8888888888889,0.322222222222222,0.433333333333333,15.9444444444444,27.5888888888889,50422,3977,0.587723648908646,0.909090909090909,0.681818181818182,44,32.51,12.173644109214,9.84922978581594,25.4371983493352,1208.01111111111,1057.68888888889,0.404761904761905,44,50819,0,0,0,0,0,0,0,0
65535,50466,0.753846153846154,0.176923076923077,0.530769230769231,0.161538461538462,0.0692307692307692,0.0923076923076923,1.56153846153846,2.13846153846154,0.0538461538461538,0.469230769230769,0.0769230769230769,0.0461538461538462,1.43846153846154,0.338461538461538,0.1,0.546153846153846,0.0923076923076923,0.1,0.807692307692308,0.0153846153846154,0.338461538461538,0.438461538461538,14.3307692307692,0.253846153846154,0.969230769230769,0.830769230769231,0.161538461538462,37.2615384615385,0.146153846153846,0.284615384615385,15.6307692307692,28.7461538461538,50466,5745,0.500787770400911,0.955882352941177,0.666666666666667,44,39.275,14.0062447890994,12.1233867917469,65.9059981701456,893.984615384615,1059.51538461538,0.215686274509804,44,50643,0,0,0,0,0,0,0,1
65535,50510,0.811111111111111,0.177777777777778,0.477777777777778,0.666666666666667,0.111111111111111,0.0888888888888889,1.13333333333333,NaN,0.0444444444444444,0.488888888888889,0.0555555555555556,0.0777777777777778,1.01111111111111,0.511111111111111,0.0666666666666667,0.922222222222222,0.111111111111111,0.133333333333333,0.477777777777778,0.0111111111111111,0.577777777777778,0.488888888888889,1.86666666666667,0.455555555555556,0.877777777777778,0.911111111111111,0.166666666666667,56.4888888888889,0.188888888888889,0.511111111111111,15.6333333333333,29.1222222222222,50510,3977,0.279669775235201,0.9375,0.681818181818182,44,32.419,11.1090502868759,10.6657575652043,15.8790279456534,1061.35555555556,1059.47777777778,0.365853658536585,44,51040,0,0,0,0,0,0,0,0
65535,50554,0.722222222222222,0.2,0.688888888888889,0.266666666666667,0.0555555555555556,0.0888888888888889,2.52222222222222,1.87777777777778,0.0333333333333333,0.277777777777778,0.0777777777777778,0.0888888888888889,0.611111111111111,0.288888888888889,0.355555555555556,0.611111111111111,0.0777777777777778,0.122222222222222,1.71111111111111,0.0222222222222222,0.555555555555556,0.333333333333333,2.54444444444444,0.377777777777778,2.68888888888889,1.06666666666667,0.166666666666667,56.0444444444444,0.177777777777778,0.322222222222222,13.9222222222222,24.5111111111111,50554,3977,0.391505437520177,0.947368421052632,0.743801652892562,44,30.922,11.2255974951469,10.3295230914455,-35.6315096842356,459.077777777778,1060.22222222222,0.175,44,50952,0,0,0,0,0,0,0,1
65535,50598,1.22522522522523,0.207207207207207,0.675675675675676,0.387387387387387,0.00900900900900901,0.108108108108108,1.28828828828829,1.84684684684685,0.0540540540540541,0.279279279279279,0.117117117117117,0.0990990990990991,1.2972972972973,0.747747747747748,0.153153153153153,0.648648648648649,0.144144144144144,0.0990990990990991,0.981981981981982,0.036036036036036,0.531531531531532,0.405405405405405,1.6036036036036,0.378378378378378,2.51351351351351,1.26126126126126,0.117117117117117,51.5405405405405,0.162162162162162,0.414414414414414,21.8378378378378,41.8828828828829,50598,4905,0.701953136911068,0.956896551724138,0.792857142857143,44,36.132,14.2314793300375,10.1359888196459,7.52463590692454,225.315315315315,1062.22522522523,0.386363636363636,44,51085,0,0,0,0,0,0,0,1
65535,50643,1.55172413793103,0.181034482758621,0.568965517241379,0.379310344827586,0.0431034482758621,0.103448275862069,3.25862068965517,2.28448275862069,0.0603448275862069,0.491379310344828,0.0948275862068965,0.0431034482758621,3.00862068965517,0.672413793103448,0.21551724137931,0.931034482758621,0.0862068965517241,0.103448275862069,0.801724137931034,0.0172413793103448,0.810344827586207,0.431034482758621,1.74137931034483,0.405172413793103,3.69827586206897,1.20689655172414,0.370689655172414,66.3103448275862,0.224137931034483,0.474137931034483,20.0172413793103,36.8534482758621,50643,5126,0.654315256929614,0.935483870967742,0.69047619047619,44,36.736,14.1256744929164,10.6821442404601,22.963282241889,906.448275862069,1062.33620689655,0.208333333333333,44,50466,0,0,0,0,0,0,0,1
65535,50687,1.2,0.24,0.72,0.43,0.06,0.09,3.27,3.67,0.19,0.67,0.12,0.18,1.32,0.77,0.18,0.95,0.08,0.11,0.95,0.06,0.75,0.54,4.45,0.56,1.74,1.62,0.41,71.01,0.31,0.44,15.89,28.75,50687,4419,0.576007797862308,0.961538461538462,0.699300699300699,44,33.271,12.566234908546,10.2721958163728,67.0941655470042,1130.82,1063.7,0,0,0,0,0,0,0,0,0,0,1
