ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,16626,0.239130434782609,0.0978260869565217,1.54347826086957,1.17391304347826,0.0543478260869565,0.0760869565217391,0.782608695652174,1.3804347826087,0.0652173913043478,0.652173913043478,0.25,0.0326086956521739,0.608695652173913,0.315217391304348,0.108695652173913,0.304347826086957,0.0326086956521739,0.16304347826087,0.782608695652174,0.0108695652173913,0.804347826086957,0.467391304347826,4.51086956521739,0.271739130434783,0.489130434782609,1.44565217391304,0.141304347826087,16.6847826086957,0.119565217391304,0.0869565217391304,18.9673913043478,37.1413043478261,16626,3304,0.582047173716112,0.893203883495146,0.643356643356643,36,35.322,12.4977858926639,10.1626373453271,68.8820184156188,377.880434782609,393.521739130435,0.673913043478261,36,16806,0,0,0,0,0,1
65535,16662,0.197604790419162,0.125748502994012,0.425149700598802,1.1377245508982,0.029940119760479,0.0898203592814371,0.491017964071856,0.922155688622755,0.0419161676646707,0.778443113772455,0.0598802395209581,0.0179640718562874,0.395209580838323,0.281437125748503,0.0958083832335329,0.323353293413174,0.0658682634730539,0.0658682634730539,0.766467065868264,0.00598802395209581,1.31736526946108,0.425149700598802,0.353293413173653,0.305389221556886,0.652694610778443,1.26347305389222,0.167664670658683,8.78443113772455,0.0838323353293413,0.0598802395209581,25.2814371257485,49.4011976047904,16662,5997,0.81090189050835,0.917582417582418,0.732456140350877,36,47.206,19.2508339243677,11.2652439787323,-2.4234581554678,741.952095808383,392.556886227545,0,0,0,0,0,0,0,0,1
65535,16698,0.182584269662921,0.27247191011236,1.74719101123596,2.43258426966292,0.0842696629213483,0.0674157303370787,1.83707865168539,1.91011235955056,0.0561797752808989,1.07584269662921,0.23876404494382,0.0308988764044944,0.941011235955056,0.5,0.162921348314607,0.648876404494382,0.0898876404494382,0.0842696629213483,1.14325842696629,0.0140449438202247,1.62921348314607,0.747191011235955,3.5252808988764,0.640449438202247,0.463483146067416,2.61797752808989,0.22752808988764,20.6797752808989,0.160112359550562,0.221910112359551,43.3651685393258,79.1460674157303,16698,12784,0.509770334764683,0.949333333333333,0.647272727272727,36,68.072,23.3208735365912,20.0631930420354,73.9473837588999,675.769662921348,392.699438202247,0,0,0,0,0,0,0,0,1
65535,16734,0.08,0.26,1.12,1.52,0.04,0.08,1.16,1.08,0.04,0.46,0.18,0.06,0.34,0.34,0.02,0.62,0.04,0.08,1.36,0.08,0.48,0.54,2.08,0.2,0.28,1.98,0.2,14.24,0.22,0.12,16.46,28.8,16734,1795,0.737871601167172,0.961538461538462,0.649350649350649,36,23.992,9.92270320863921,6.69724030477687,0.1368083666643,1092.36,391.8,0.741935483870968,72,17021,17057,0,0,0,0,1
65535,16770,0.265454545454545,0.112727272727273,1.30909090909091,1.49090909090909,0.0509090909090909,0.0836363636363636,1.14909090909091,1.74909090909091,0.0836363636363636,0.592727272727273,0.189090909090909,0.0327272727272727,0.923636363636364,0.494545454545455,0.0945454545454545,0.432727272727273,0.0654545454545455,0.109090909090909,1.35272727272727,0.0181818181818182,1.03272727272727,0.658181818181818,4.15272727272727,0.312727272727273,0.636363636363636,2.08727272727273,0.24,19.0436363636364,0.12,0.178181818181818,24.4945454545455,44.8290909090909,16770,9875,0.694346689485799,0.945017182130584,0.664251207729469,36,60.248,22.5150755074729,16.2027637242312,-18.0720291808608,67.0690909090909,391.905454545455,0,0,0,0,0,0,0,0,1
65535,16806,0.143382352941176,0.143382352941176,1.14338235294118,1.52941176470588,0.0367647058823529,0.0477941176470588,0.845588235294118,1.33823529411765,0.0441176470588235,0.613970588235294,0.147058823529412,0.0772058823529412,0.628676470588235,0.305147058823529,0.0698529411764706,0.5,0.0588235294117647,0.0404411764705882,0.665441176470588,0.0183823529411765,0.904411764705882,0.650735294117647,2.3125,0.386029411764706,0.411764705882353,1.68014705882353,0.165441176470588,18.1948529411765,0.121323529411765,0.169117647058824,34.3382352941176,61.3492647058824,16806,9767,0.776822872483585,0.855345911949686,0.695652173913043,36,68.37,24.8740579698823,15.6636709758122,75.7963312538563,368.6875,395.143382352941,0.348837209302326,36,16626,0,0,0,0,0,1
65535,16842,0.226890756302521,0.092436974789916,0.445378151260504,0.571428571428571,0.0336134453781513,0.0504201680672269,0.420168067226891,0.949579831932773,0.0336134453781513,0.890756302521008,0.0672268907563025,0.0336134453781513,0.521008403361345,0.352941176470588,0.0252100840336134,0.285714285714286,0.0336134453781513,0.0420168067226891,0.848739495798319,0.00840336134453781,1.36134453781513,0.403361344537815,0.529411764705882,0.243697478991597,0.394957983193277,1.21848739495798,0.092436974789916,8.95798319327731,0.117647058823529,0.126050420168067,24.2100840336134,44.2352941176471,16842,4273,0.810340216682435,0.894736842105263,0.572115384615385,36,41.318,16.4062254601857,9.61338643364469,36.6932830824663,1033.40336134454,396.100840336134,0.384615384615385,72,16949,17165,0,0,0,0,1
65535,16878,0.315789473684211,0.175438596491228,0.815789473684211,0.833333333333333,0.0263157894736842,0.0701754385964912,0.324561403508772,1.16666666666667,0.0526315789473684,0.412280701754386,0.0789473684210526,0.0526315789473684,0.359649122807018,0.236842105263158,0.0350877192982456,0.245614035087719,0.0350877192982456,0.0614035087719298,0.657894736842105,0.0175438596491228,0.517543859649123,0.385964912280702,0.771929824561403,0.219298245614035,0.473684210526316,1.21052631578947,0.0964912280701754,10.2982456140351,0.105263157894737,0.0614035087719298,24.3245614035088,42.8245614035088,16878,4094,0.622509623530358,0.95,0.74025974025974,36,35.603,13.6913650134788,10.7150285333967,1.75094492882847,1376.58771929825,395.280701754386,0,0,0,0,0,0,0,0,1
65535,16913,0.339130434782609,0.217391304347826,0.707246376811594,1.20869565217391,0.0521739130434783,0.0985507246376812,0.991304347826087,1.2,0.0695652173913043,0.788405797101449,0.165217391304348,0.0463768115942029,0.747826086956522,0.272463768115942,0.139130434782609,0.365217391304348,0.0550724637681159,0.101449275362319,0.942028985507246,0.0115942028985507,0.773913043478261,0.504347826086957,1.02028985507246,0.298550724637681,0.542028985507246,1.78550724637681,0.173913043478261,11.863768115942,0.0985507246376812,0.0927536231884058,28.7304347826087,51.5913043478261,16913,12389,0.534236064269752,0.969101123595506,0.789473684210526,36,64.871,22.9063826997195,19.3635746800176,19.0641960263015,187.098550724638,396.084057971014,0,0,0,0,0,0,0,0,1
65535,16949,0.25531914893617,0.191489361702128,0.531914893617021,1.01418439716312,0.049645390070922,0.0567375886524823,0.687943262411348,1.18439716312057,0.0283687943262411,1.46808510638298,0.0567375886524823,0.00709219858156028,0.900709219858156,0.276595744680851,0.0851063829787234,0.297872340425532,0.0283687943262411,0.049645390070922,0.75886524822695,0,2.12765957446809,0.390070921985816,0.439716312056738,0.312056737588652,0.652482269503546,1.53900709219858,0.170212765957447,11.3971631205674,0.113475177304965,0.099290780141844,40.936170212766,72.7375886524823,16949,5063,0.569469576471718,0.903846153846154,0.723076923076923,36,42.517,14.9816717305351,12.3151200784767,44.9816286610704,1049.87234042553,396.070921985816,0.352941176470588,72,16842,17165,0,0,0,0,1
65535,16985,0.475409836065574,0.137704918032787,0.632786885245902,0.665573770491803,0.0327868852459016,0.0524590163934426,0.655737704918033,1.63934426229508,0.0524590163934426,0.839344262295082,0.0754098360655738,0.0163934426229508,0.944262295081967,0.308196721311475,0.0459016393442623,0.360655737704918,0.0622950819672131,0.0557377049180328,0.563934426229508,0.00983606557377049,1.3016393442623,0.432786885245902,2.62950819672131,0.327868852459016,0.560655737704918,1.51475409836066,0.157377049180328,13.1213114754098,0.124590163934426,0.147540983606557,40.2885245901639,74.9803278688525,16985,10952,0.785126357930639,0.93558282208589,0.635416666666667,36,65.202,25.301109586656,15.6698782267168,-34.9824929438578,129.977049180328,394.062295081967,0.313253012048193,36,16411,0,0,0,0,0,1
65535,17021,0.0821917808219178,0.150684931506849,0.972602739726027,1.17808219178082,0.0547945205479452,0.0410958904109589,NaN,0.972602739726027,0.0684931506849315,0.219178082191781,0.178082191780822,0.0684931506849315,0.616438356164384,0.301369863013699,0.0410958904109589,0.328767123287671,0.0273972602739726,0.0410958904109589,1.20547945205479,0.0136986301369863,0.479452054794521,0.356164383561644,3.43835616438356,0.164383561643836,0.287671232876712,1.49315068493151,0.150684931506849,15.0958904109589,0.136986301369863,0.164383561643836,18.2739726027397,31.2876712328767,17021,2621,0.691502727349847,0.986486486486487,0.663636363636364,36,28.673,11.460955754009,8.27909472400795,-52.0579777934249,1087.01369863014,397.041095890411,0.540540540540541,72,16734,17057,0,0,0,0,0
65535,17057,0.0806451612903226,0.0967741935483871,1.29032258064516,1.17741935483871,0.032258064516129,0.0161290322580645,1.30645161290323,1.14516129032258,0.0483870967741935,0.596774193548387,0.161290322580645,0.032258064516129,0.483870967741936,0.161290322580645,0.112903225806452,0.209677419354839,0.032258064516129,0.0161290322580645,1.06451612903226,0.0161290322580645,0.5,0.354838709677419,4.12903225806452,0.274193548387097,0.645161290322581,1.43548387096774,0.193548387096774,16.1290322580645,0.0967741935483871,0.145161290322581,16.4516129032258,30.9032258064516,17057,2226,0.730067687658942,0.898550724637681,0.626262626262626,36,27.548,10.9856204035588,7.5072965814939,49.5196581863074,1095.79032258065,397.532258064516,0.6,72,16734,17021,0,0,0,0,1
65535,17093,0.338709677419355,0.145161290322581,0.870967741935484,1.85483870967742,0.032258064516129,0.0806451612903226,0.983870967741936,1.35483870967742,0.032258064516129,0.516129032258065,0.129032258064516,0.0161290322580645,0.516129032258065,0.290322580645161,1.14516129032258,0.370967741935484,0.0645161290322581,0.0967741935483871,1.51612903225806,0.0161290322580645,0.467741935483871,0.338709677419355,2.96774193548387,0.274193548387097,0.467741935483871,1.5,0.145161290322581,13.8064516129032,0.112903225806452,0.161290322580645,17.3225806451613,34.7096774193548,17093,2226,0.848903195830047,0.939393939393939,0.563636363636364,36,28.863,12.4648871175094,6.58829558754446,41.7941519103685,837.354838709677,396.935483870968,0.611111111111111,72,17201,17416,0,0,0,0,1
65535,17129,0.183333333333333,0.075,0.6,0.425,0.0333333333333333,0.05,0.591666666666667,1.16666666666667,0.0333333333333333,0.541666666666667,0.108333333333333,0.0333333333333333,0.633333333333333,0.416666666666667,0.258333333333333,0.2,0.141666666666667,0.0333333333333333,1.00833333333333,0.0166666666666667,0.675,0.483333333333333,NaN,0.35,0.658333333333333,1.375,0.1,12.2583333333333,0.0833333333333333,0.0916666666666667,21.0916666666667,37.375,17129,4309,0.680001475553048,0.96,0.727272727272727,36,37.009,14.5610213572602,10.6762972841748,11.858414317143,979.875,397.475,0.291666666666667,36,17596,0,0,0,0,0,0
65535,17165,0.5,0.233333333333333,0.416666666666667,NaN,0,0.0666666666666667,0.616666666666667,1.36666666666667,0.05,0.716666666666667,0.1,0.0333333333333333,0.816666666666667,0.483333333333333,0.05,0.233333333333333,0.0666666666666667,0.133333333333333,0.733333333333333,0,0.95,0.283333333333333,0.533333333333333,0.3,NaN,1.53333333333333,0.1,11.0666666666667,0.05,0.25,23.35,42.95,17165,2155,0.868059130518886,0.909090909090909,0.606060606060606,36,29.227,12.7806260769647,6.3450801039273,59.8830901349375,1040.61666666667,398.333333333333,0.972972972972973,108,16842,16949,17811,0,0,0,0
65535,17201,0.138888888888889,0.0972222222222222,0.555555555555556,1.55555555555556,0.0416666666666667,0.0694444444444444,0.402777777777778,0.763888888888889,0.0694444444444444,0.583333333333333,0.111111111111111,0.0416666666666667,0.375,0.25,0.0555555555555556,0.152777777777778,0.138888888888889,0.0972222222222222,0.805555555555556,0,0.680555555555556,0.319444444444444,1.58333333333333,0.319444444444444,0.263888888888889,1.58333333333333,0.194444444444444,7.93055555555556,0.0694444444444444,0.111111111111111,24.9027777777778,43.9444444444444,17201,2585,0.683478391881694,0.935064935064935,0.727272727272727,36,29.301,11.4528571611292,8.36025066860034,-26.5211835529691,846.194444444444,398.416666666667,0.75,108,17093,17416,17488,0,0,0,1
65535,17237,0.253303964757709,0.18942731277533,0.773127753303965,0.797356828193833,0.0462555066079295,0.0550660792951542,0.984581497797357,1.43612334801762,0.0418502202643172,0.883259911894273,0.0969162995594714,0.0308370044052863,0.938325991189427,0.352422907488987,0.0572687224669604,0.29295154185022,0.0572687224669604,0.0638766519823789,0.872246696035242,0.0154185022026432,1.47136563876652,0.548458149779736,4.31938325991189,0.337004405286344,1.08810572687225,1.49779735682819,0.191629955947137,14.6145374449339,0.112334801762115,0.185022026431718,35.511013215859,65.9118942731278,17237,16303,0.866631869290802,0.883268482490272,0.606951871657754,36,86.316,35.1669464261949,17.5464809835979,-16.3414080848349,314.433920704846,398.579295154185,0,0,0,0,0,0,0,0,1
65535,17273,0.117647058823529,0.294117647058824,0.970588235294118,0.264705882352941,0.0735294117647059,0.0882352941176471,8.48529411764706,2.47058823529412,0.205882352941176,0.661764705882353,0.0882352941176471,0.0294117647058824,1.35294117647059,0.617647058823529,0.264705882352941,0.367647058823529,0.0882352941176471,0.176470588235294,0.426470588235294,0.0294117647058824,1.14705882352941,0.882352941176471,4.70588235294118,0.397058823529412,1.23529411764706,5.44117647058824,0.338235294117647,11.4411764705882,0.0441176470588235,0.117647058823529,20.3970588235294,35.2647058823529,17273,2442,0.474192284305452,0.985507246376812,0.755555555555556,36,28.168,10.3044279386446,9.07223791178887,-67.3179806042219,1417.83823529412,398.191176470588,0.735294117647059,72,16518,17524,0,0,0,0,1
65535,17308,0.36144578313253,0.132530120481928,0.686746987951807,2.6144578313253,0.0240963855421687,0.072289156626506,0.674698795180723,1.09638554216867,0.0963855421686747,0.55421686746988,0.156626506024096,0.0602409638554217,0.506024096385542,0.397590361445783,0.0843373493975904,0.301204819277108,0.0240963855421687,0.132530120481928,0.783132530120482,0,0.807228915662651,0.662650602409639,0.63855421686747,0.337349397590361,0.578313253012048,1.66265060240964,0.265060240963855,14.1927710843374,0.108433734939759,0.265060240963855,18.144578313253,31.5301204819277,17308,2980,0.737014427342821,0.954022988505747,0.709401709401709,36,32.874,12.8695547788581,8.69823621579041,83.8817526688402,5.34939759036145,400.843373493976,0.536585365853659,72,16447,17344,0,0,0,0,1
65535,17344,0.317460317460317,0.158730158730159,0.936507936507937,3.1031746031746,0.134920634920635,0.0555555555555556,1.07142857142857,2.01587301587302,0.0555555555555556,0.53968253968254,0.158730158730159,0.0476190476190476,0.53968253968254,0.428571428571429,0.0714285714285714,0.571428571428571,0.0873015873015873,0.0396825396825397,1.08730158730159,0.0317460317460317,0.73015873015873,0.523809523809524,2.08730158730159,0.349206349206349,0.571428571428571,2.32539682539683,0.246031746031746,23.3174603174603,0.103174603174603,0.134920634920635,26.531746031746,46.5793650793651,17344,4525,0.461513111539973,0.881118881118881,0.692307692307692,36,41.202,13.9946887403859,12.4151556344683,86.1206276241942,13.8412698412698,401.34126984127,0.568627450980392,72,16447,17308,0,0,0,0,1
65535,17380,0.301158301158301,0.200772200772201,0.55984555984556,0.826254826254826,0.0424710424710425,0.0501930501930502,0.71042471042471,1.53281853281853,0.027027027027027,0.764478764478765,0.0386100386100386,0.0193050193050193,1.06949806949807,0.351351351351351,0.0424710424710425,0.386100386100386,0.0965250965250965,0.0849420849420849,0.586872586872587,0,1.28185328185328,0.424710424710425,2.54826254826255,0.332046332046332,1.07722007722008,1.36293436293436,0.162162162162162,14.1196911196911,0.111969111969112,0.123552123552124,34.1119691119691,62.2355212355212,17380,9301,0.792998834236767,0.925,0.703804347826087,36,58.718,23.6181159480906,14.3887030415443,9.52841037139938,256.07722007722,401.899613899614,0.337837837837838,36,16590,0,0,0,0,0,1
65535,17416,0.189189189189189,0.0810810810810811,2.40540540540541,0.864864864864865,0.027027027027027,0.0540540540540541,1.18918918918919,1.16216216216216,0.0540540540540541,0.351351351351351,0.216216216216216,0,0.405405405405405,0.486486486486487,2.05405405405405,0.405405405405405,0.0540540540540541,0.162162162162162,2.13513513513514,0,0.405405405405405,0.378378378378378,4.75675675675676,0.432432432432432,0.432432432432432,1.94594594594595,0.108108108108108,16.0810810810811,0.108108108108108,0.108108108108108,24.7297297297297,39.9189189189189,17416,1329,0.820824780518152,0.880952380952381,0.513888888888889,36,22.396,9.57432171270862,5.46866180743544,34.8463395412862,838.216216216216,402.621621621622,36,108,17093,17201,17488,0,0,0,1
65535,17452,0.21264367816092,0.152298850574713,1.15804597701149,2.03448275862069,0.0603448275862069,0.0804597701149425,1.42528735632184,1.3764367816092,0.0718390804597701,0.669540229885057,0.172413793103448,0.0229885057471264,0.896551724137931,0.416666666666667,0.109195402298851,0.522988505747126,0.0862068965517241,0.0603448275862069,1.01149425287356,0.0201149425287356,0.942528735632184,0.540229885057471,2.57183908045977,0.344827586206897,0.591954022988506,1.87931034482759,0.201149425287356,16.3074712643678,0.140804597701149,0.175287356321839,31.2873563218391,57.5574712643678,17452,12497,0.616152029950434,0.953424657534247,0.69047619047619,36,67.303,23.9378410191824,18.8540957568001,-69.3769695887638,807.563218390805,399.261494252874,0.133333333333333,36,17739,0,0,0,0,0,1
