ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,Selection,Sel01
65535,30813,0.185185185185185,0,0.111111111111111,0.037037037037037,0.111111111111111,0,0.703703703703704,0.740740740740741,0,0.407407407407407,0,0.037037037037037,0.148148148148148,0.111111111111111,0.0740740740740741,0.185185185185185,0,0,0.037037037037037,0,0.296296296296296,0.222222222222222,0.148148148148148,0.111111111111111,0.0740740740740741,0.185185185185185,0.037037037037037,2.11111111111111,0.0740740740740741,0,30813,825,0.91750182978788,0.818181818181818,0.5,31,23.14,10.1919188579997,4.05364776776999,26.3349525930886,169.333333333333,681.407407407407,0,0,0,0,0,0,0,0,0,1
65535,30844,0,0.1,0.1,0.05,0.15,0.1,0.8,1.2,0.15,0.35,0.05,0.05,0.3,0.5,0,0.6,0,0.05,0.4,0,0.45,0.6,3.65,0.2,0.3,1.1,0.15,10.5,0.3,0.35,30844,611,0.762517145736076,31,0.833333333333333,31,13.29,6.395710437943,4.13782003724831,-78.0970282407712,123.5,683.3,0.75,61,30874,30935,0,0,0,0,0,1
65535,30874,0.037037037037037,0.185185185185185,0.111111111111111,0.037037037037037,0.0185185185185185,0.037037037037037,NaN,1.27777777777778,0.0740740740740741,0.388888888888889,0.0555555555555556,0.0185185185185185,0.462962962962963,0.333333333333333,0.0925925925925926,0.240740740740741,0.0925925925925926,0.0555555555555556,0.537037037037037,0.0185185185185185,0.5,0.5,1.44444444444444,0.333333333333333,0.166666666666667,0.814814814814815,0.166666666666667,8.61111111111111,0.240740740740741,0.314814814814815,30874,1649,0.879971982032638,0.782608695652174,0.5,31,31.377,13.2840472419823,6.31026237427395,30.7068887183188,114.851851851852,683.814814814815,0.538461538461538,61,30844,30935,0,0,0,0,0,0
65535,30905,0.0289855072463768,0.173913043478261,0.159420289855072,0.0579710144927536,0.0144927536231884,0.0289855072463768,0.507246376811594,0.782608695652174,0.0434782608695652,0.434782608695652,0.0579710144927536,0.0289855072463768,0.217391304347826,0.231884057971015,0.0434782608695652,0.217391304347826,0,0.101449275362319,0.478260869565217,0.0144927536231884,0.391304347826087,0.231884057971015,1.95652173913043,0.217391304347826,0.231884057971015,0.492753623188406,0.072463768115942,4.65217391304348,0.304347826086957,0.304347826086957,30905,2107,0.865616784761629,0.726315789473684,0.547619047619048,31,39.978,16.3988824045342,8.21103655640947,-74.636607087651,24034,687.014492753623,0,0,0,0,0,0,0,0,0,0
65535,30935,0,0.258064516129032,0.129032258064516,0,0.0645161290322581,0.0645161290322581,1.03225806451613,1.45161290322581,0.0967741935483871,0.419354838709677,0.0645161290322581,0.032258064516129,0.354838709677419,0.225806451612903,0.161290322580645,0.258064516129032,0.032258064516129,0.032258064516129,0.548387096774194,0,0.516129032258065,0.419354838709677,0.741935483870968,0.161290322580645,0.0645161290322581,0.903225806451613,0.129032258064516,7.83870967741936,0.193548387096774,0.806451612903226,30935,947,0.750705930485113,0.861111111111111,0.63265306122449,31,19.377,8.14536585869848,5.38112612035137,-57.5408137390449,119.709677419355,686.645161290323,0.695652173913043,61,30844,30874,0,0,0,0,0,1
65535,30966,0.0547945205479452,0.0821917808219178,0.205479452054795,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.684931506849315,1.04109589041096,0.0684931506849315,0.301369863013699,0.0684931506849315,0.0273972602739726,0.438356164383562,0.123287671232877,0.10958904109589,0.397260273972603,0.0136986301369863,0.0273972602739726,0.287671232876712,0,0.438356164383562,0.191780821917808,1.05479452054795,0.273972602739726,0.0410958904109589,0.73972602739726,0.150684931506849,6.32876712328767,0.205479452054795,0.164383561643836,30966,2229,0.793711958000751,0.948051948051948,0.760416666666667,31,30.707,12.5588456052963,7.63946771667697,14.2094760761302,1333.52054794521,685.917808219178,0.324324324324324,31,31027,0,0,0,0,0,0,1
65535,30996,0.06,0.02,0.1,0.04,0.04,0.04,0.54,0.62,0.02,0.36,0.02,0,0.36,0.08,0.02,0.22,0.02,0,0.2,0,0.26,0.24,0.28,0.3,0.18,0.26,0.06,2.84,0.18,0.12,30996,1527,0.658879202969659,0.961538461538462,0.793650793650794,31,22.842,9.33362334720058,7.02120658286445,4.39003603291592,600.18,686.78,0,0,0,0,0,0,0,0,0,1
65535,31027,0.0227272727272727,0.113636363636364,0.0909090909090909,0.0227272727272727,0.0681818181818182,0.0909090909090909,0.545454545454545,1.02272727272727,0.0227272727272727,0.386363636363636,0.0227272727272727,0.0454545454545455,0.590909090909091,0.136363636363636,0.0909090909090909,0.363636363636364,0.0227272727272727,0.0454545454545455,0.431818181818182,0.0227272727272727,0.590909090909091,0.318181818181818,0.454545454545455,0.272727272727273,0.113636363636364,0.75,0.113636363636364,NaN,0.227272727272727,0.159090909090909,31027,1344,0.762039969929433,0.956521739130435,0.733333333333333,31,22.743,9.64284738334485,6.24403284201427,10.4463505038737,1323.70454545455,686.886363636364,0.407407407407407,31,30966,0,0,0,0,0,0,0
65535,31057,0.0833333333333333,0.111111111111111,0.0555555555555556,0.0277777777777778,0.0833333333333333,0.0277777777777778,0.361111111111111,1.47222222222222,0.0277777777777778,0.333333333333333,0.0277777777777778,0.0277777777777778,0.527777777777778,0.222222222222222,0.0277777777777778,0.166666666666667,0,0.0833333333333333,0.305555555555556,0.0277777777777778,0.333333333333333,0.361111111111111,0.138888888888889,0.138888888888889,0.111111111111111,0.722222222222222,0.0833333333333333,2.22222222222222,0.138888888888889,0,31057,1099,0.669835299824536,0.972972972972973,0.75,31,18.641,7.96208577465018,5.91192600845604,-8.29721895147801,303.638888888889,687.472222222222,0,0,0,0,0,0,0,0,0,1
65535,31088,0.032258064516129,0.193548387096774,0.225806451612903,0.0645161290322581,0.0967741935483871,0.032258064516129,1.12903225806452,2.06451612903226,0.129032258064516,0.193548387096774,0.0967741935483871,0,0.580645161290323,0.290322580645161,0.0967741935483871,0.290322580645161,0,0.032258064516129,0.709677419354839,0,0.32258064516129,0.612903225806452,0.838709677419355,0.129032258064516,0.129032258064516,NaN,0.32258064516129,16.741935483871,0.161290322580645,0.290322580645161,31088,947,0.850124565432154,0.794871794871795,0.492063492063492,31,23.595,9.47282537757105,4.9882159197301,38.1388514334332,1002.38709677419,686.41935483871,0.44,31,30783,0,0,0,0,0,0,0
65535,31118,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0833333333333333,0,0,0.291666666666667,0.708333333333333,0.0416666666666667,0.333333333333333,0,0,0.416666666666667,0.208333333333333,0,0.125,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.208333333333333,0.125,0.208333333333333,0.25,0.0833333333333333,0.25,0.0833333333333333,1.58333333333333,0.125,0.125,31118,733,0.614636297152859,0.96,0.8,31,14.514,6.32455532033676,4.98887651569859,0,264.5,689.166666666667,0,0,0,0,0,0,0,0,0,1
65535,31149,0.151515151515152,0.121212121212121,0.0303030303030303,0.0303030303030303,0.0606060606060606,0.0606060606060606,0.454545454545455,0.575757575757576,0.0606060606060606,0.424242424242424,0.0606060606060606,0,0.424242424242424,0.0909090909090909,0.121212121212121,0.181818181818182,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0.424242424242424,0.121212121212121,0.0909090909090909,0.151515151515152,0.121212121212121,0.212121212121212,0.121212121212121,2.15151515151515,0.272727272727273,0.0606060606060606,31149,1008,0.299371034164726,0.942857142857143,0.785714285714286,31,18.707,6.87599863168228,6.56064315391751,9.09182657785647,218.727272727273,693.848484848485,0.523809523809524,31,31180,0,0,0,0,0,0,1
65535,31180,0.0476190476190476,0.142857142857143,0,0.0952380952380952,0.0952380952380952,0,0.80952380952381,0.952380952380952,0,0.19047619047619,0,0,0.333333333333333,0.142857142857143,0,0.238095238095238,0.0952380952380952,0,0.428571428571429,0,0.333333333333333,0.285714285714286,0.238095238095238,0.523809523809524,0.19047619047619,0.571428571428571,0.0476190476190476,3.0952380952381,0.19047619047619,0.142857142857143,31180,641,0.760170580526708,31,0.875,31,14.117,6.60395291433389,4.29074371667924,15.1282185817646,224.190476190476,693.333333333333,0.5625,31,31149,0,0,0,0,0,0,1
65535,31210,0.0869565217391304,0.173913043478261,0.347826086956522,0.0434782608695652,0.173913043478261,0.0434782608695652,0.739130434782609,0.652173913043478,0.0434782608695652,0.391304347826087,0.0434782608695652,0,0.304347826086957,0.217391304347826,0,0.260869565217391,0,0.0434782608695652,0.478260869565217,0,0.478260869565217,0.217391304347826,0.478260869565217,0.260869565217391,0.130434782608696,0.608695652173913,0.0434782608695652,6.52173913043478,0.304347826086957,0.347826086956522,31210,702,0.899902298593932,0.793103448275862,0.575,31,18.732,9.46625078295977,4.12815211776824,-70.9871081415632,666.565217391304,691.913043478261,0,0,0,0,0,0,0,0,0,1
65535,31241,0,0.12,0.12,0.08,0.04,0,0.68,0.6,0,0.36,0.04,0,0.36,0,0.08,0.2,0.04,0.04,0.12,0.04,0.84,0.32,0.32,0.16,0,0.04,0.12,1.24,0.2,0,31241,763,0.659419342329992,31,0.833333333333333,31,15.25,6.68732228839973,5.02736384974659,16.1546047504226,915.68,693.36,0,0,0,0,0,0,0,0,0,1
65535,31271,0.032258064516129,0.0645161290322581,0.0645161290322581,0.032258064516129,0.129032258064516,0.032258064516129,0.516129032258065,0.935483870967742,0.032258064516129,0.290322580645161,0.0645161290322581,0,0.225806451612903,0.258064516129032,0,0.161290322580645,0.0645161290322581,0,0.161290322580645,0,0.451612903225806,0.290322580645161,0.225806451612903,0.258064516129032,0.032258064516129,0.193548387096774,0.0967741935483871,3.64516129032258,0.225806451612903,0.0645161290322581,31271,947,0.601238662813942,0.96875,0.738095238095238,31,17.417,7.16068006622841,5.72188106037737,-28.1406922522638,964.322580645161,692.806451612903,0,0,0,0,0,0,0,0,0,1
65535,31302,0.111111111111111,0.111111111111111,0.444444444444444,0,0.037037037037037,0.0740740740740741,0.962962962962963,1.33333333333333,0.148148148148148,0.333333333333333,0.111111111111111,0.111111111111111,0.296296296296296,0.185185185185185,0.148148148148148,0.518518518518518,0.0740740740740741,0.037037037037037,0.777777777777778,0,0.444444444444444,0.148148148148148,0.851851851851852,0.148148148148148,0.185185185185185,0.814814814814815,0,6.96296296296296,0.0740740740740741,0.296296296296296,31302,825,0.663544089000699,31,0.771428571428571,31,15.548,6.89605362185907,5.15919411833062,0,36463,694.222222222222,0,0,0,0,0,0,0,0,0,0
65535,31332,0.181818181818182,0.0909090909090909,0.121212121212121,0,0.0606060606060606,0.0303030303030303,0.363636363636364,0.909090909090909,0.0303030303030303,0.272727272727273,0,0,0.424242424242424,0.151515151515152,0.121212121212121,0,0,0.0303030303030303,0.303030303030303,0.0303030303030303,0.303030303030303,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.272727272727273,0.0909090909090909,NaN,0.272727272727273,0.0303030303030303,31332,1008,0.438865262829617,0.970588235294118,0.785714285714286,31,17.326,6.95439690869283,6.2488933822889,6.84277341263093,826.909090909091,698.242424242424,0.181818181818182,31,31729,0,0,0,0,0,0,0
65535,31363,0.032258064516129,0.0645161290322581,0.258064516129032,0.225806451612903,0.0967741935483871,0.032258064516129,1.09677419354839,1.96774193548387,0.0967741935483871,0.225806451612903,0.032258064516129,0,0.419354838709677,0.451612903225806,0.032258064516129,0.451612903225806,0.032258064516129,0.193548387096774,0.419354838709677,0.032258064516129,0.387096774193548,0.451612903225806,0.967741935483871,0.258064516129032,0.0967741935483871,0.774193548387097,0.0645161290322581,14.5161290322581,0.387096774193548,0.193548387096774,31363,947,0.95227726450035,0.885714285714286,0.516666666666667,31,23.512,12.005936166625,3.66462418284575,-23.5116532395565,108.290322580645,700.483870967742,0.827586206896552,31,31638,0,0,0,0,0,0,1
65535,31393,0.0952380952380952,0.285714285714286,0.0952380952380952,0.0952380952380952,0,0.0476190476190476,0.619047619047619,NaN,0.142857142857143,0.333333333333333,0.0952380952380952,0.0476190476190476,0.285714285714286,0.380952380952381,0.0476190476190476,0.285714285714286,0,0,0.523809523809524,0,0.571428571428571,0.714285714285714,0.476190476190476,0.0952380952380952,0.0476190476190476,0.666666666666667,0,4.90476190476191,0.0476190476190476,0.285714285714286,31393,641,0.906368516212232,0.807692307692308,0.5,31,16.863,8.64482564815842,3.65233512580911,-32.5958757114586,326.619047619048,699.571428571429,0,0,0,0,0,0,0,0,0,0
65535,31424,0.125,0.109375,0.125,0.140625,0.078125,0.078125,1.078125,0.859375,0.015625,0.34375,0,0.015625,0.484375,0.140625,0.125,0.0625,0.0625,0.0625,0.359375,0,0.328125,0.109375,0.6875,0.15625,0.203125,0.546875,0.0625,3.078125,0.359375,0.1875,31424,1954,0.701494510345599,0.842105263157895,0.592592592592593,31,31.096,11.375775018469,8.10722883578874,-63.0384927387444,1180.53125,706.03125,0.0277777777777778,31,32035,0,0,0,0,0,0,1
65535,31454,0.0882352941176471,0.117647058823529,0.0588235294117647,0.176470588235294,0.117647058823529,0.0294117647058824,0.970588235294118,1.14705882352941,0.0294117647058824,0.441176470588235,0.0294117647058824,0.0294117647058824,0.529411764705882,0.235294117647059,0.117647058823529,0.176470588235294,0.117647058823529,0.0588235294117647,0.382352941176471,0.0294117647058824,0.588235294117647,0.529411764705882,0.558823529411765,0.176470588235294,0.117647058823529,0.647058823529412,0.147058823529412,6.5,0.323529411764706,0.117647058823529,31454,1038,0.557480361945696,0.944444444444444,0.693877551020408,31,18.55,7.35414904440174,6.10534192505898,-26.5839233019874,133.176470588235,704.117647058824,0,0,0,0,0,0,0,0,0,1
65535,31485,0.0416666666666667,0.0208333333333333,0.0833333333333333,0.0208333333333333,0.0833333333333333,0.0416666666666667,0.3125,0.5625,0.0625,0.333333333333333,0.0208333333333333,0.0208333333333333,0.3125,0.166666666666667,0.0625,0.0416666666666667,0.0208333333333333,0.0208333333333333,0.208333333333333,0,0.1875,0.125,0.104166666666667,0.25,0.0208333333333333,0.291666666666667,0.0833333333333333,1.85416666666667,0.0625,0.104166666666667,31485,1466,0.70794442324516,0.923076923076923,0.666666666666667,31,23.231,9.50619299418986,6.71392129844103,-24.5392676793694,538.416666666667,704.333333333333,0.448275862068966,31,31821,0,0,0,0,0,0,1
65535,31515,0.107142857142857,0.178571428571429,0.0714285714285714,0.0357142857142857,0.0714285714285714,0.0357142857142857,0.678571428571429,0.75,0.178571428571429,0.357142857142857,0,0,0.5,0.25,0.107142857142857,0.214285714285714,0,0,0.678571428571429,0,0.428571428571429,0.25,0.857142857142857,0.214285714285714,0,0.607142857142857,0.0357142857142857,5.60714285714286,0.321428571428571,0.142857142857143,31515,855,0.860557026744304,0.96551724137931,0.666666666666667,31,17.326,8.52087629717701,4.34014331548571,39.485777064459,695.892857142857,703.607142857143,0,0,0,0,0,0,0,0,0,1
65535,31546,0.138888888888889,0.0555555555555556,0.0277777777777778,0.0555555555555556,0.0277777777777778,0.0277777777777778,0.555555555555556,0.833333333333333,0.0277777777777778,0.194444444444444,0,0,0.333333333333333,0.194444444444444,0.0277777777777778,0.166666666666667,0.138888888888889,0.111111111111111,0.138888888888889,0,0.0833333333333333,0.111111111111111,0.222222222222222,0.166666666666667,0,0.305555555555556,0.0833333333333333,2.25,0.0833333333333333,0.111111111111111,31546,1099,0.332989971237164,0.972972972972973,0.73469387755102,31,18.459,7.08956175833123,6.68496307833919,53.4347206268479,34325,703.194444444444,0.0416666666666667,31,31790,0,0,0,0,0,0,0
65535,31577,0.0769230769230769,0.153846153846154,0.192307692307692,0.0769230769230769,0.0384615384615385,0.0769230769230769,0.615384615384615,0.961538461538462,0,0.230769230769231,0.153846153846154,0.115384615384615,0.346153846153846,0.153846153846154,0.192307692307692,0.384615384615385,0.0769230769230769,0,0.384615384615385,0.0384615384615385,0.230769230769231,0.0769230769230769,0.269230769230769,0.230769230769231,0.0769230769230769,0.230769230769231,0.115384615384615,3.03846153846154,0.230769230769231,0,31577,794,0.888180384206573,0.684210526315789,0.433333333333333,31,24.339,10.1084771904945,4.64479417761097,-26.7265597675944,987.153846153846,705.846153846154,0,0,0,0,0,0,0,0,0,1
65535,31607,0.166666666666667,0.09375,0.104166666666667,0.0520833333333333,0.0729166666666667,0.0520833333333333,0.84375,2.625,0.0520833333333333,0.489583333333333,0.0416666666666667,0.03125,0.677083333333333,0.291666666666667,1.67708333333333,0.375,0.0833333333333333,0.0625,0.333333333333333,0.0104166666666667,0.541666666666667,0.3125,2.51041666666667,0.28125,0.239583333333333,1.01041666666667,0.197916666666667,7.01041666666667,0.1875,0.145833333333333,31607,2932,0.894932391333132,0.905660377358491,0.666666666666667,31,37.538,17.0022857871499,7.58644992447234,-76.9799427025891,8.54166666666667,708.020833333333,0,0,0,0,0,0,0,0,0,1
65535,31638,0.135416666666667,0.15625,0.208333333333333,0.166666666666667,0.104166666666667,0.0520833333333333,1.51041666666667,1.5625,0.135416666666667,0.1875,0.0833333333333333,0.03125,0.614583333333333,0.322916666666667,0.09375,0.322916666666667,0.0520833333333333,0.03125,0.427083333333333,0.0208333333333333,0.53125,0.40625,0.802083333333333,0.3125,0.0833333333333333,0.697916666666667,0.145833333333333,13.7604166666667,0.322916666666667,0.4375,31638,2932,0.877600002452095,0.690647482014389,0.376470588235294,31,48.141,18.8314299103364,9.02766721306587,46.5872685718848,105.322916666667,709.552083333333,0.338983050847458,61,31363,31974,0,0,0,0,0,1
65535,31668,0.0952380952380952,0.142857142857143,0.238095238095238,0.0952380952380952,0.0238095238095238,0.0476190476190476,1.07142857142857,1.33333333333333,0.142857142857143,0.523809523809524,0.0952380952380952,0.0238095238095238,0.452380952380952,0.428571428571429,0.119047619047619,0.380952380952381,0.0476190476190476,0.0476190476190476,0.904761904761905,0,0.404761904761905,0.547619047619048,0.523809523809524,0.214285714285714,0.0952380952380952,1.28571428571429,0.19047619047619,8.92857142857143,0.404761904761905,0.19047619047619,31668,1283,0.940531518881615,0.777777777777778,0.388888888888889,31,29.599,14.1249956280757,4.79835190940862,55.0029997370693,193.666666666667,707.166666666667,0.617647058823529,61,31699,32126,0,0,0,0,0,1
65535,31699,0.0476190476190476,0.142857142857143,0.171428571428571,0.0952380952380952,0.0666666666666667,0.0476190476190476,1.07619047619048,1.31428571428571,0.123809523809524,0.39047619047619,0.104761904761905,0.104761904761905,0.571428571428571,0.380952380952381,0.0380952380952381,0.371428571428571,0.0761904761904762,0.0666666666666667,0.342857142857143,0,0.419047619047619,0.428571428571429,0.695238095238095,0.304761904761905,0.142857142857143,NaN,0.0952380952380952,10.952380952381,0.295238095238095,0.380952380952381,31699,3207,0.742434180346862,0.945945945945946,0.729166666666667,31,35.297,14.2840031837553,9.56912535584867,-48.1939368582595,202.466666666667,704.638095238095,0.295454545454545,31,31668,0,0,0,0,0,0,0
